k,mag,ang,re,im
2.483000e+03,1.518260e+02,8.915766e+01,2.231996e+00,1.518096e+02
2.484000e+03,1.518260e+02,-8.915766e+01,2.231996e+00,-1.518096e+02
2.485000e+03,3.966100e+01,8.755934e+01,1.688951e+00,3.962502e+01
2.486000e+03,3.966100e+01,-8.755934e+01,1.688951e+00,-3.962502e+01
2.487000e+03,1.905737e+02,8.969355e+01,1.019281e+00,1.905710e+02
2.488000e+03,1.905737e+02,-8.969355e+01,1.019281e+00,-1.905710e+02
2.489000e+03,2.764386e+02,8.999990e+01,4.785179e-04,2.764386e+02
2.490000e+03,2.764386e+02,-8.999990e+01,4.785179e-04,-2.764386e+02
2.491000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.492000e+03,7.929258e-01,1.231634e+02,-4.337534e-01,6.637690e-01
2.493000e+03,7.929258e-01,-1.231634e+02,-4.337534e-01,-6.637690e-01
2.494000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.495000e+03,2.062523e+00,1.800000e+02,-2.062523e+00,0.000000e+00
2.496000e+03,5.685709e+00,1.800000e+02,-5.685709e+00,0.000000e+00
2.497000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.498000e+03,2.148287e+01,1.800000e+02,-2.148287e+01,0.000000e+00
2.499000e+03,8.957024e+01,1.610655e+02,-8.472362e+01,2.906435e+01
2.500000e+03,8.957024e+01,-1.610655e+02,-8.472362e+01,-2.906435e+01
2.501000e+03,1.085325e+02,8.525642e+01,8.975269e+00,1.081608e+02
2.502000e+03,1.085325e+02,-8.525642e+01,8.975269e+00,-1.081608e+02
2.503000e+03,1.518309e+02,8.913690e+01,2.287083e+00,1.518136e+02
2.504000e+03,1.518309e+02,-8.913690e+01,2.287083e+00,-1.518136e+02
2.505000e+03,3.987937e+01,8.747673e+01,1.755697e+00,3.984070e+01
2.506000e+03,3.987937e+01,-8.747673e+01,1.755697e+00,-3.984070e+01
2.507000e+03,1.905740e+02,8.968619e+01,1.043768e+00,1.905711e+02
2.508000e+03,1.905740e+02,-8.968619e+01,1.043768e+00,-1.905711e+02
2.509000e+03,2.764386e+02,8.999990e+01,4.898140e-04,2.764386e+02
2.510000e+03,2.764386e+02,-8.999990e+01,4.898140e-04,-2.764386e+02
2.511000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.512000e+03,7.834792e-01,1.227222e+02,-4.235230e-01,6.591418e-01
2.513000e+03,7.834792e-01,-1.227222e+02,-4.235230e-01,-6.591418e-01
2.514000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.515000e+03,2.059628e+00,1.800000e+02,-2.059628e+00,0.000000e+00
2.516000e+03,5.706728e+00,1.800000e+02,-5.706728e+00,0.000000e+00
2.517000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.518000e+03,2.148216e+01,1.800000e+02,-2.148216e+01,0.000000e+00
2.519000e+03,8.991923e+01,1.610440e+02,-8.504277e+01,2.920950e+01
2.520000e+03,8.991923e+01,-1.610440e+02,-8.504277e+01,-2.920950e+01
2.521000e+03,1.086937e+02,8.517153e+01,9.149070e+00,1.083079e+02
2.522000e+03,1.086937e+02,-8.517153e+01,9.149070e+00,-1.083079e+02
2.523000e+03,1.518357e+02,8.911560e+01,2.343602e+00,1.518176e+02
2.524000e+03,1.518357e+02,-8.911560e+01,2.343602e+00,-1.518176e+02
2.525000e+03,4.009769e+01,8.739731e+01,1.820834e+00,4.005633e+01
2.526000e+03,4.009769e+01,-8.739731e+01,1.820834e+00,-4.005633e+01
2.527000e+03,1.905741e+02,8.967865e+01,1.068847e+00,1.905711e+02
2.528000e+03,1.905741e+02,-8.967865e+01,1.068847e+00,-1.905711e+02
2.529000e+03,2.764386e+02,8.999990e+01,5.013772e-04,2.764386e+02
2.530000e+03,2.764386e+02,-8.999990e+01,5.013772e-04,-2.764386e+02
2.531000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.532000e+03,7.741561e-01,1.222890e+02,-4.135468e-01,6.544439e-01
2.533000e+03,7.741561e-01,-1.222890e+02,-4.135468e-01,-6.544439e-01
2.534000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.535000e+03,2.056872e+00,1.800000e+02,-2.056872e+00,0.000000e+00
2.536000e+03,5.727116e+00,1.800000e+02,-5.727116e+00,0.000000e+00
2.537000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.538000e+03,2.148146e+01,1.800000e+02,-2.148146e+01,0.000000e+00
2.539000e+03,9.027040e+01,1.610244e+02,-8.536483e+01,2.935289e+01
2.540000e+03,9.027040e+01,-1.610244e+02,-8.536483e+01,-2.935289e+01
2.541000e+03,1.088592e+02,8.508576e+01,9.325371e+00,1.084590e+02
2.542000e+03,1.088592e+02,-8.508576e+01,9.325371e+00,-1.084590e+02
2.543000e+03,1.518403e+02,8.909374e+01,2.401592e+00,1.518213e+02
2.544000e+03,1.518403e+02,-8.909374e+01,2.401592e+00,-1.518213e+02
2.545000e+03,4.031592e+01,8.732106e+01,1.884334e+00,4.027186e+01
2.546000e+03,4.031592e+01,-8.732106e+01,1.884334e+00,-4.027186e+01
2.547000e+03,1.905741e+02,8.967093e+01,1.094533e+00,1.905710e+02
2.548000e+03,1.905741e+02,-8.967093e+01,1.094533e+00,-1.905710e+02
2.549000e+03,2.764386e+02,8.999989e+01,5.132137e-04,2.764386e+02
2.550000e+03,2.764386e+02,-8.999989e+01,5.132137e-04,-2.764386e+02
2.551000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.552000e+03,7.649546e-01,1.218635e+02,-4.038176e-01,6.496821e-01
2.553000e+03,7.649546e-01,-1.218635e+02,-4.038176e-01,-6.496821e-01
2.554000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.555000e+03,2.054248e+00,1.800000e+02,-2.054248e+00,0.000000e+00
2.556000e+03,5.746898e+00,1.800000e+02,-5.746898e+00,0.000000e+00
2.557000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.558000e+03,2.148078e+01,1.800000e+02,-2.148078e+01,0.000000e+00
2.559000e+03,9.062377e+01,1.610065e+02,-8.568981e+01,2.949447e+01
2.560000e+03,9.062377e+01,-1.610065e+02,-8.568981e+01,-2.949447e+01
2.561000e+03,1.090293e+02,8.499914e+01,9.504165e+00,1.086142e+02
2.562000e+03,1.090293e+02,-8.499914e+01,9.504165e+00,-1.086142e+02
2.563000e+03,1.518449e+02,8.907131e+01,2.461098e+00,1.518250e+02
2.564000e+03,1.518449e+02,-8.907131e+01,2.461098e+00,-1.518250e+02
2.565000e+03,4.053399e+01,8.724799e+01,1.946167e+00,4.048725e+01
2.566000e+03,4.053399e+01,-8.724799e+01,1.946167e+00,-4.048725e+01
2.567000e+03,1.905740e+02,8.966302e+01,1.120841e+00,1.905707e+02
2.568000e+03,1.905740e+02,-8.966302e+01,1.120841e+00,-1.905707e+02
2.569000e+03,2.764386e+02,8.999989e+01,5.253301e-04,2.764386e+02
2.570000e+03,2.764386e+02,-8.999989e+01,5.253301e-04,-2.764386e+02
2.571000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.572000e+03,7.558726e-01,1.214455e+02,-3.943287e-01,6.448630e-01
2.573000e+03,7.558726e-01,-1.214455e+02,-3.943287e-01,-6.448630e-01
2.574000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.575000e+03,2.051746e+00,1.800000e+02,-2.051746e+00,0.000000e+00
2.576000e+03,5.766097e+00,1.800000e+02,-5.766097e+00,0.000000e+00
2.577000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.578000e+03,2.148012e+01,1.800000e+02,-2.148012e+01,0.000000e+00
2.579000e+03,9.097932e+01,1.609905e+02,-8.601773e+01,2.963420e+01
2.580000e+03,9.097932e+01,-1.609905e+02,-8.601773e+01,-2.963420e+01
2.581000e+03,1.092040e+02,8.491168e+01,9.685442e+00,1.087736e+02
2.582000e+03,1.092040e+02,-8.491168e+01,9.685442e+00,-1.087736e+02
2.583000e+03,1.518493e+02,8.904829e+01,2.522163e+00,1.518284e+02
2.584000e+03,1.518493e+02,-8.904829e+01,2.522163e+00,-1.518284e+02
2.585000e+03,4.075187e+01,8.717806e+01,2.006307e+00,4.070245e+01
2.586000e+03,4.075187e+01,-8.717806e+01,2.006307e+00,-4.070245e+01
2.587000e+03,1.905738e+02,8.965492e+01,1.147786e+00,1.905704e+02
2.588000e+03,1.905738e+02,-8.965492e+01,1.147786e+00,-1.905704e+02
2.589000e+03,2.764386e+02,8.999989e+01,5.377331e-04,2.764386e+02
2.590000e+03,2.764386e+02,-8.999989e+01,5.377331e-04,-2.764386e+02
2.591000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.592000e+03,7.469081e-01,1.210347e+02,-3.850732e-01,6.399924e-01
2.593000e+03,7.469081e-01,-1.210347e+02,-3.850732e-01,-6.399924e-01
2.594000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.595000e+03,2.049359e+00,1.800000e+02,-2.049359e+00,0.000000e+00
2.596000e+03,5.784735e+00,1.800000e+02,-5.784735e+00,0.000000e+00
2.597000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.598000e+03,2.147947e+01,1.800000e+02,-2.147947e+01,0.000000e+00
2.599000e+03,9.133707e+01,1.609764e+02,-8.634863e+01,2.977203e+01
2.600000e+03,9.133707e+01,-1.609764e+02,-8.634863e+01,-2.977203e+01
2.601000e+03,1.093835e+02,8.482341e+01,9.869190e+00,1.089373e+02
2.602000e+03,1.093835e+02,-8.482341e+01,9.869190e+00,-1.089373e+02
2.603000e+03,1.518536e+02,8.902467e+01,2.584833e+00,1.518316e+02
2.604000e+03,1.518536e+02,-8.902467e+01,2.584833e+00,-1.518316e+02
2.605000e+03,4.096949e+01,8.711126e+01,2.064726e+00,4.091743e+01
2.606000e+03,4.096949e+01,-8.711126e+01,2.064726e+00,-4.091743e+01
2.607000e+03,1.905735e+02,8.964662e+01,1.175382e+00,1.905698e+02
2.608000e+03,1.905735e+02,-8.964662e+01,1.175382e+00,-1.905698e+02
2.609000e+03,2.764386e+02,8.999989e+01,5.504293e-04,2.764386e+02
2.610000e+03,2.764386e+02,-8.999989e+01,5.504293e-04,-2.764386e+02
2.611000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.612000e+03,7.380593e-01,1.206309e+02,-3.760450e-01,6.350761e-01
2.613000e+03,7.380593e-01,-1.206309e+02,-3.760450e-01,-6.350761e-01
2.614000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.615000e+03,2.047079e+00,1.800000e+02,-2.047079e+00,0.000000e+00
2.616000e+03,5.802832e+00,1.800000e+02,-5.802832e+00,0.000000e+00
2.617000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.618000e+03,2.147883e+01,1.800000e+02,-2.147883e+01,0.000000e+00
2.619000e+03,9.169701e+01,1.609641e+02,-8.668251e+01,2.990792e+01
2.620000e+03,9.169701e+01,-1.609641e+02,-8.668251e+01,-2.990792e+01
2.621000e+03,1.095679e+02,8.473437e+01,1.005539e+01,1.091055e+02
2.622000e+03,1.095679e+02,-8.473437e+01,1.005539e+01,-1.091055e+02
2.623000e+03,1.518577e+02,8.900042e+01,2.649157e+00,1.518346e+02
2.624000e+03,1.518577e+02,-8.900042e+01,2.649157e+00,-1.518346e+02
2.625000e+03,4.118680e+01,8.704757e+01,2.121399e+00,4.113213e+01
2.626000e+03,4.118680e+01,-8.704757e+01,2.121399e+00,-4.113213e+01
2.627000e+03,1.905730e+02,8.963812e+01,1.203646e+00,1.905692e+02
2.628000e+03,1.905730e+02,-8.963812e+01,1.203646e+00,-1.905692e+02
2.629000e+03,2.764386e+02,8.999988e+01,5.634258e-04,2.764386e+02
2.630000e+03,2.764386e+02,-8.999988e+01,5.634258e-04,-2.764386e+02
2.631000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.632000e+03,7.293242e-01,1.202339e+02,-3.672376e-01,6.301193e-01
2.633000e+03,7.293242e-01,-1.202339e+02,-3.672376e-01,-6.301193e-01
2.634000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.635000e+03,2.044900e+00,1.800000e+02,-2.044900e+00,0.000000e+00
2.636000e+03,5.820409e+00,1.800000e+02,-5.820409e+00,0.000000e+00
2.637000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.638000e+03,2.147821e+01,1.800000e+02,-2.147821e+01,0.000000e+00
2.639000e+03,9.205915e+01,1.609537e+02,-8.701941e+01,3.004182e+01
2.640000e+03,9.205915e+01,-1.609537e+02,-8.701941e+01,-3.004182e+01
2.641000e+03,1.097573e+02,8.464459e+01,1.024403e+01,1.092782e+02
2.642000e+03,1.097573e+02,-8.464459e+01,1.024403e+01,-1.092782e+02
2.643000e+03,1.518616e+02,8.897554e+01,2.715183e+00,1.518373e+02
2.644000e+03,1.518616e+02,-8.897554e+01,2.715183e+00,-1.518373e+02
2.645000e+03,4.140375e+01,8.698698e+01,2.176301e+00,4.134652e+01
2.646000e+03,4.140375e+01,-8.698698e+01,2.176301e+00,-4.134652e+01
2.647000e+03,1.905723e+02,8.962942e+01,1.232593e+00,1.905683e+02
2.648000e+03,1.905723e+02,-8.962942e+01,1.232593e+00,-1.905683e+02
2.649000e+03,2.764386e+02,8.999988e+01,5.767297e-04,2.764386e+02
2.650000e+03,2.764386e+02,-8.999988e+01,5.767297e-04,-2.764386e+02
2.651000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.652000e+03,7.207010e-01,1.198436e+02,-3.586452e-01,6.251269e-01
2.653000e+03,7.207010e-01,-1.198436e+02,-3.586452e-01,-6.251269e-01
2.654000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.655000e+03,2.042817e+00,1.800000e+02,-2.042817e+00,0.000000e+00
2.656000e+03,5.837484e+00,1.800000e+02,-5.837484e+00,0.000000e+00
2.657000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.658000e+03,2.147760e+01,1.800000e+02,-2.147760e+01,0.000000e+00
2.659000e+03,9.242350e+01,1.609452e+02,-8.735933e+01,3.017367e+01
2.660000e+03,9.242350e+01,-1.609452e+02,-8.735933e+01,-3.017367e+01
2.661000e+03,1.099519e+02,8.455410e+01,1.043508e+01,1.094556e+02
2.662000e+03,1.099519e+02,-8.455410e+01,1.043508e+01,-1.094556e+02
2.663000e+03,1.518653e+02,8.894998e+01,2.782962e+00,1.518398e+02
2.664000e+03,1.518653e+02,-8.894998e+01,2.782962e+00,-1.518398e+02
2.665000e+03,4.162028e+01,8.692946e+01,2.229409e+00,4.156053e+01
2.666000e+03,4.162028e+01,-8.692946e+01,2.229409e+00,-4.156053e+01
2.667000e+03,1.905715e+02,8.962050e+01,1.262239e+00,1.905673e+02
2.668000e+03,1.905715e+02,-8.962050e+01,1.262239e+00,-1.905673e+02
2.669000e+03,2.764386e+02,8.999988e+01,5.903483e-04,2.764386e+02
2.670000e+03,2.764386e+02,-8.999988e+01,5.903483e-04,-2.764386e+02
2.671000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.672000e+03,7.121879e-01,1.194597e+02,-3.502618e-01,6.201034e-01
2.673000e+03,7.121879e-01,-1.194597e+02,-3.502618e-01,-6.201034e-01
2.674000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.675000e+03,2.040823e+00,1.800000e+02,-2.040823e+00,0.000000e+00
2.676000e+03,5.854074e+00,1.800000e+02,-5.854074e+00,0.000000e+00
2.677000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.678000e+03,2.147701e+01,1.800000e+02,-2.147701e+01,0.000000e+00
2.679000e+03,9.279005e+01,1.609386e+02,-8.770232e+01,3.030343e+01
2.680000e+03,9.279005e+01,-1.609386e+02,-8.770232e+01,-3.030343e+01
2.681000e+03,1.101518e+02,8.446293e+01,1.062852e+01,1.096378e+02
2.682000e+03,1.101518e+02,-8.446293e+01,1.062852e+01,-1.096378e+02
2.683000e+03,1.518687e+02,8.892375e+01,2.852549e+00,1.518419e+02
2.684000e+03,1.518687e+02,-8.892375e+01,2.852549e+00,-1.518419e+02
2.685000e+03,4.183634e+01,8.687498e+01,2.280702e+00,4.177412e+01
2.686000e+03,4.183634e+01,-8.687498e+01,2.280702e+00,-4.177412e+01
2.687000e+03,1.905705e+02,8.961137e+01,1.292601e+00,1.905661e+02
2.688000e+03,1.905705e+02,-8.961137e+01,1.292601e+00,-1.905661e+02
2.689000e+03,2.764386e+02,8.999987e+01,6.042890e-04,2.764386e+02
2.690000e+03,2.764386e+02,-8.999987e+01,6.042890e-04,-2.764386e+02
2.691000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.692000e+03,7.037831e-01,1.190821e+02,-3.420820e-01,6.150533e-01
2.693000e+03,7.037831e-01,-1.190821e+02,-3.420820e-01,-6.150533e-01
2.694000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.695000e+03,2.038913e+00,1.800000e+02,-2.038913e+00,0.000000e+00
2.696000e+03,5.870197e+00,1.800000e+02,-5.870197e+00,0.000000e+00
2.697000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.698000e+03,2.147643e+01,1.800000e+02,-2.147643e+01,0.000000e+00
2.699000e+03,9.315882e+01,1.609340e+02,-8.804837e+01,3.043105e+01
2.700000e+03,9.315882e+01,-1.609340e+02,-8.804837e+01,-3.043105e+01
2.701000e+03,1.103572e+02,8.437113e+01,1.082432e+01,1.098250e+02
2.702000e+03,1.103572e+02,-8.437113e+01,1.082432e+01,-1.098250e+02
2.703000e+03,1.518719e+02,8.889681e+01,2.923999e+00,1.518438e+02
2.704000e+03,1.518719e+02,-8.889681e+01,2.923999e+00,-1.518438e+02
2.705000e+03,4.205186e+01,8.682353e+01,2.330158e+00,4.198725e+01
2.706000e+03,4.205186e+01,-8.682353e+01,2.330158e+00,-4.198725e+01
2.707000e+03,1.905693e+02,8.960202e+01,1.323695e+00,1.905647e+02
2.708000e+03,1.905693e+02,-8.960202e+01,1.323695e+00,-1.905647e+02
2.709000e+03,2.764386e+02,8.999987e+01,6.185594e-04,2.764386e+02
2.710000e+03,2.764386e+02,-8.999987e+01,6.185594e-04,-2.764386e+02
2.711000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.712000e+03,6.954849e-01,1.187105e+02,-3.341003e-01,6.099806e-01
2.713000e+03,6.954849e-01,-1.187105e+02,-3.341003e-01,-6.099806e-01
2.714000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.715000e+03,2.037083e+00,1.800000e+02,-2.037083e+00,0.000000e+00
2.716000e+03,5.885868e+00,1.800000e+02,-5.885868e+00,0.000000e+00
2.717000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.718000e+03,2.147586e+01,1.800000e+02,-2.147586e+01,0.000000e+00
2.719000e+03,9.352979e+01,1.609312e+02,-8.839753e+01,3.055647e+01
2.720000e+03,9.352979e+01,-1.609312e+02,-8.839753e+01,-3.055647e+01
2.721000e+03,1.105681e+02,8.427873e+01,1.102244e+01,1.100173e+02
2.722000e+03,1.105681e+02,-8.427873e+01,1.102244e+01,-1.100173e+02
2.723000e+03,1.518749e+02,8.886915e+01,2.997368e+00,1.518453e+02
2.724000e+03,1.518749e+02,-8.886915e+01,2.997368e+00,-1.518453e+02
2.725000e+03,4.226679e+01,8.677507e+01,2.377758e+00,4.219986e+01
2.726000e+03,4.226679e+01,-8.677507e+01,2.377758e+00,-4.219986e+01
2.727000e+03,1.905678e+02,8.959244e+01,1.355539e+00,1.905630e+02
2.728000e+03,1.905678e+02,-8.959244e+01,1.355539e+00,-1.905630e+02
2.729000e+03,2.764386e+02,8.999987e+01,6.331674e-04,2.764386e+02
2.730000e+03,2.764386e+02,-8.999987e+01,6.331674e-04,-2.764386e+02
2.731000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.732000e+03,6.872917e-01,1.183449e+02,-3.263114e-01,6.048890e-01
2.733000e+03,6.872917e-01,-1.183449e+02,-3.263114e-01,-6.048890e-01
2.734000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.735000e+03,2.035328e+00,1.800000e+02,-2.035328e+00,0.000000e+00
2.736000e+03,5.901104e+00,1.800000e+02,-5.901104e+00,0.000000e+00
2.737000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.738000e+03,2.147530e+01,1.800000e+02,-2.147530e+01,0.000000e+00
2.739000e+03,9.390297e+01,1.609304e+02,-8.874981e+01,3.067963e+01
2.740000e+03,9.390297e+01,-1.609304e+02,-8.874981e+01,-3.067963e+01
2.741000e+03,1.107848e+02,8.418578e+01,1.122285e+01,1.102149e+02
2.742000e+03,1.107848e+02,-8.418578e+01,1.122285e+01,-1.102149e+02
2.743000e+03,1.518775e+02,8.884074e+01,3.072717e+00,1.518464e+02
2.744000e+03,1.518775e+02,-8.884074e+01,3.072717e+00,-1.518464e+02
2.745000e+03,4.248108e+01,8.672958e+01,2.423484e+00,4.241190e+01
2.746000e+03,4.248108e+01,-8.672958e+01,2.423484e+00,-4.241190e+01
2.747000e+03,1.905662e+02,8.958263e+01,1.388150e+00,1.905612e+02
2.748000e+03,1.905662e+02,-8.958263e+01,1.388150e+00,-1.905612e+02
2.749000e+03,2.764386e+02,8.999987e+01,6.481209e-04,2.764386e+02
2.750000e+03,2.764386e+02,-8.999987e+01,6.481209e-04,-2.764386e+02
2.751000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.752000e+03,6.792016e-01,1.179851e+02,-3.187102e-01,5.997822e-01
2.753000e+03,6.792016e-01,-1.179851e+02,-3.187102e-01,-5.997822e-01
2.754000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.755000e+03,2.033645e+00,1.800000e+02,-2.033645e+00,0.000000e+00
2.756000e+03,5.915918e+00,1.800000e+02,-5.915918e+00,0.000000e+00
2.757000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.758000e+03,2.147476e+01,1.800000e+02,-2.147476e+01,0.000000e+00
2.759000e+03,9.427837e+01,1.609316e+02,-8.910522e+01,3.080049e+01
2.760000e+03,9.427837e+01,-1.609316e+02,-8.910522e+01,-3.080049e+01
2.761000e+03,1.110074e+02,8.409234e+01,1.142550e+01,1.104179e+02
2.762000e+03,1.110074e+02,-8.409234e+01,1.142550e+01,-1.104179e+02
2.763000e+03,1.518798e+02,8.881155e+01,3.150108e+00,1.518472e+02
2.764000e+03,1.518798e+02,-8.881155e+01,3.150108e+00,-1.518472e+02
2.765000e+03,4.269466e+01,8.668704e+01,2.467321e+00,4.262331e+01
2.766000e+03,4.269466e+01,-8.668704e+01,2.467321e+00,-4.262331e+01
2.767000e+03,1.905643e+02,8.957259e+01,1.421546e+00,1.905590e+02
2.768000e+03,1.905643e+02,-8.957259e+01,1.421546e+00,-1.905590e+02
2.769000e+03,2.764386e+02,8.999986e+01,6.634281e-04,2.764386e+02
2.770000e+03,2.764386e+02,-8.999986e+01,6.634281e-04,-2.764386e+02
2.771000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.772000e+03,6.712133e-01,1.176310e+02,-3.112919e-01,5.946634e-01
2.773000e+03,6.712133e-01,-1.176310e+02,-3.112919e-01,-5.946634e-01
2.774000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.775000e+03,2.032029e+00,1.800000e+02,-2.032029e+00,0.000000e+00
2.776000e+03,5.930324e+00,1.800000e+02,-5.930324e+00,0.000000e+00
2.777000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.778000e+03,2.147423e+01,1.800000e+02,-2.147423e+01,0.000000e+00
2.779000e+03,9.465598e+01,1.609347e+02,-8.946380e+01,3.091898e+01
2.780000e+03,9.465598e+01,-1.609347e+02,-8.946380e+01,-3.091898e+01
2.781000e+03,1.112360e+02,8.399844e+01,1.163035e+01,1.106264e+02
2.782000e+03,1.112360e+02,-8.399844e+01,1.163035e+01,-1.106264e+02
2.783000e+03,1.518818e+02,8.878157e+01,3.229606e+00,1.518475e+02
2.784000e+03,1.518818e+02,-8.878157e+01,3.229606e+00,-1.518475e+02
2.785000e+03,4.290747e+01,8.664740e+01,2.509254e+00,4.283404e+01
2.786000e+03,4.290747e+01,-8.664740e+01,2.509254e+00,-4.283404e+01
2.787000e+03,1.905622e+02,8.956230e+01,1.455745e+00,1.905567e+02
2.788000e+03,1.905622e+02,-8.956230e+01,1.455745e+00,-1.905567e+02
2.789000e+03,2.764386e+02,8.999986e+01,6.790974e-04,2.764386e+02
2.790000e+03,2.764386e+02,-8.999986e+01,6.790974e-04,-2.764386e+02
2.791000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.792000e+03,6.633250e-01,1.172823e+02,-3.040516e-01,5.895359e-01
2.793000e+03,6.633250e-01,-1.172823e+02,-3.040516e-01,-5.895359e-01
2.794000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.795000e+03,2.030476e+00,1.800000e+02,-2.030476e+00,0.000000e+00
2.796000e+03,5.944337e+00,1.800000e+02,-5.944337e+00,0.000000e+00
2.797000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.798000e+03,2.147371e+01,1.800000e+02,-2.147371e+01,0.000000e+00
2.799000e+03,9.503581e+01,1.609398e+02,-8.982556e+01,3.103504e+01
2.800000e+03,9.503581e+01,-1.609398e+02,-8.982556e+01,-3.103504e+01
2.801000e+03,1.114709e+02,8.390414e+01,1.183734e+01,1.108406e+02
2.802000e+03,1.114709e+02,-8.390414e+01,1.183734e+01,-1.108406e+02
2.803000e+03,1.518834e+02,8.875077e+01,3.311279e+00,1.518473e+02
2.804000e+03,1.518834e+02,-8.875077e+01,3.311279e+00,-1.518473e+02
2.805000e+03,4.311946e+01,8.661063e+01,2.549271e+00,4.304404e+01
2.806000e+03,4.311946e+01,-8.661063e+01,2.549271e+00,-4.304404e+01
2.807000e+03,1.905598e+02,8.955177e+01,1.490765e+00,1.905540e+02
2.808000e+03,1.905598e+02,-8.955177e+01,1.490765e+00,-1.905540e+02
2.809000e+03,2.764386e+02,8.999986e+01,6.951373e-04,2.764386e+02
2.810000e+03,2.764386e+02,-8.999986e+01,6.951373e-04,-2.764386e+02
2.811000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
2.812000e+03,6.555352e-01,1.169390e+02,-2.969848e-01,5.844026e-01
2.813000e+03,6.555352e-01,-1.169390e+02,-2.969848e-01,-5.844026e-01
2.814000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
2.815000e+03,2.028984e+00,1.800000e+02,-2.028984e+00,0.000000e+00
2.816000e+03,5.957968e+00,1.800000e+02,-5.957968e+00,0.000000e+00
2.817000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
2.818000e+03,2.147320e+01,1.800000e+02,-2.147320e+01,0.000000e+00
2.819000e+03,9.541786e+01,1.609469e+02,-9.019053e+01,3.114861e+01
2.820000e+03,9.541786e+01,-1.609469e+02,-9.019053e+01,-3.114861e+01
2.821000e+03,1.117120e+02,8.380950e+01,1.204642e+01,1.110606e+02
