k,mag,ang,re,im
1.006000e+03,1.525996e+01,1.048150e+02,-3.901949e+00,1.475267e+01
1.007000e+03,1.525996e+01,-1.048150e+02,-3.901949e+00,-1.475267e+01
1.008000e+03,2.225455e+01,1.800000e+02,-2.225455e+01,0.000000e+00
1.009000e+03,5.477456e+01,1.676271e+02,-5.350235e+01,1.173675e+01
1.010000e+03,5.477456e+01,-1.676271e+02,-5.350235e+01,-1.173675e+01
1.011000e+03,1.010942e+02,1.776618e+02,-1.010100e+02,4.124489e+00
1.012000e+03,1.010942e+02,-1.776618e+02,-1.010100e+02,-4.124489e+00
1.013000e+03,1.006181e-01,1.800000e+02,-1.006181e-01,0.000000e+00
1.014000e+03,7.351059e+00,1.037510e+02,-1.747372e+00,7.140361e+00
1.015000e+03,7.351059e+00,-1.037510e+02,-1.747372e+00,-7.140361e+00
1.016000e+03,1.836450e+00,1.800000e+02,-1.836450e+00,0.000000e+00
1.017000e+03,1.527971e+01,1.047308e+02,-3.885300e+00,1.477748e+01
1.018000e+03,1.527971e+01,-1.047308e+02,-3.885300e+00,-1.477748e+01
1.019000e+03,2.225457e+01,1.800000e+02,-2.225457e+01,0.000000e+00
1.020000e+03,5.476227e+01,1.676243e+02,-5.348978e+01,1.173667e+01
1.021000e+03,5.476227e+01,-1.676243e+02,-5.348978e+01,-1.173667e+01
1.022000e+03,1.011055e+02,1.776506e+02,-1.010205e+02,4.144725e+00
1.023000e+03,1.011055e+02,-1.776506e+02,-1.010205e+02,-4.144725e+00
1.024000e+03,1.006249e-01,1.800000e+02,-1.006249e-01,0.000000e+00
1.025000e+03,7.342425e+00,1.039174e+02,-1.766019e+00,7.126878e+00
1.026000e+03,7.342425e+00,-1.039174e+02,-1.766019e+00,-7.126878e+00
1.027000e+03,1.836281e+00,1.800000e+02,-1.836281e+00,0.000000e+00
1.028000e+03,1.529958e+01,1.046475e+02,-3.868824e+00,1.480234e+01
1.029000e+03,1.529958e+01,-1.046475e+02,-3.868824e+00,-1.480234e+01
1.030000e+03,2.225458e+01,1.800000e+02,-2.225458e+01,0.000000e+00
1.031000e+03,5.474998e+01,1.676216e+02,-5.347722e+01,1.173658e+01
1.032000e+03,5.474998e+01,-1.676216e+02,-5.347722e+01,-1.173658e+01
1.033000e+03,1.011168e+02,1.776394e+02,-1.010310e+02,4.164817e+00
1.034000e+03,1.011168e+02,-1.776394e+02,-1.010310e+02,-4.164817e+00
1.035000e+03,1.006317e-01,1.800000e+02,-1.006317e-01,0.000000e+00
1.036000e+03,7.333757e+00,1.040829e+02,-1.784491e+00,7.113339e+00
1.037000e+03,7.333757e+00,-1.040829e+02,-1.784491e+00,-7.113339e+00
1.038000e+03,1.836113e+00,1.800000e+02,-1.836113e+00,0.000000e+00
1.039000e+03,1.531957e+01,1.045649e+02,-3.852521e+00,1.482725e+01
1.040000e+03,1.531957e+01,-1.045649e+02,-3.852521e+00,-1.482725e+01
1.041000e+03,2.225459e+01,1.800000e+02,-2.225459e+01,0.000000e+00
1.042000e+03,5.473771e+01,1.676189e+02,-5.346468e+01,1.173648e+01
1.043000e+03,5.473771e+01,-1.676189e+02,-5.346468e+01,-1.173648e+01
1.044000e+03,1.011280e+02,1.776284e+02,-1.010414e+02,4.184767e+00
1.045000e+03,1.011280e+02,-1.776284e+02,-1.010414e+02,-4.184767e+00
1.046000e+03,1.006385e-01,1.800000e+02,-1.006385e-01,0.000000e+00
1.047000e+03,7.325058e+00,1.042476e+02,-1.802791e+00,7.099747e+00
1.048000e+03,7.325058e+00,-1.042476e+02,-1.802791e+00,-7.099747e+00
1.049000e+03,1.835944e+00,1.800000e+02,-1.835944e+00,0.000000e+00
1.050000e+03,1.533967e+01,1.044832e+02,-3.836388e+00,1.485220e+01
1.051000e+03,1.533967e+01,-1.044832e+02,-3.836388e+00,-1.485220e+01
1.052000e+03,2.225461e+01,1.800000e+02,-2.225461e+01,0.000000e+00
1.053000e+03,5.472545e+01,1.676162e+02,-5.345216e+01,1.173637e+01
1.054000e+03,5.472545e+01,-1.676162e+02,-5.345216e+01,-1.173637e+01
1.055000e+03,1.011393e+02,1.776174e+02,-1.010519e+02,4.204577e+00
1.056000e+03,1.011393e+02,-1.776174e+02,-1.010519e+02,-4.204577e+00
1.057000e+03,1.006453e-01,1.800000e+02,-1.006453e-01,0.000000e+00
1.058000e+03,7.316329e+00,1.044115e+02,-1.820920e+00,7.086108e+00
1.059000e+03,7.316329e+00,-1.044115e+02,-1.820920e+00,-7.086108e+00
1.060000e+03,1.835775e+00,1.800000e+02,-1.835775e+00,0.000000e+00
1.061000e+03,1.535989e+01,1.044022e+02,-3.820425e+00,1.487718e+01
1.062000e+03,1.535989e+01,-1.044022e+02,-3.820425e+00,-1.487718e+01
1.063000e+03,2.225462e+01,1.800000e+02,-2.225462e+01,0.000000e+00
1.064000e+03,5.471321e+01,1.676135e+02,-5.343964e+01,1.173624e+01
1.065000e+03,5.471321e+01,-1.676135e+02,-5.343964e+01,-1.173624e+01
1.066000e+03,1.011505e+02,1.776065e+02,-1.010623e+02,4.224249e+00
1.067000e+03,1.011505e+02,-1.776065e+02,-1.010623e+02,-4.224249e+00
1.068000e+03,1.006521e-01,1.800000e+02,-1.006521e-01,0.000000e+00
1.069000e+03,1.835605e+00,1.800000e+02,-1.835605e+00,0.000000e+00
1.070000e+03,7.307573e+00,1.045746e+02,-1.838878e+00,7.072422e+00
1.071000e+03,7.307573e+00,-1.045746e+02,-1.838878e+00,-7.072422e+00
1.072000e+03,1.538022e+01,1.043220e+02,-3.804630e+00,1.490221e+01
1.073000e+03,1.538022e+01,-1.043220e+02,-3.804630e+00,-1.490221e+01
1.074000e+03,2.225463e+01,1.800000e+02,-2.225463e+01,0.000000e+00
1.075000e+03,5.470097e+01,1.676109e+02,-5.342714e+01,1.173611e+01
1.076000e+03,5.470097e+01,-1.676109e+02,-5.342714e+01,-1.173611e+01
1.077000e+03,1.011617e+02,1.775957e+02,-1.010727e+02,4.243786e+00
1.078000e+03,1.011617e+02,-1.775957e+02,-1.010727e+02,-4.243786e+00
1.079000e+03,1.006589e-01,1.800000e+02,-1.006589e-01,0.000000e+00
1.080000e+03,1.835435e+00,1.800000e+02,-1.835435e+00,0.000000e+00
1.081000e+03,7.298792e+00,1.047369e+02,-1.856667e+00,7.058694e+00
1.082000e+03,7.298792e+00,-1.047369e+02,-1.856667e+00,-7.058694e+00
1.083000e+03,1.540064e+01,1.042426e+02,-3.789003e+00,1.492727e+01
1.084000e+03,1.540064e+01,-1.042426e+02,-3.789003e+00,-1.492727e+01
1.085000e+03,2.225465e+01,1.800000e+02,-2.225465e+01,0.000000e+00
1.086000e+03,5.468874e+01,1.676082e+02,-5.341466e+01,1.173596e+01
1.087000e+03,5.468874e+01,-1.676082e+02,-5.341466e+01,-1.173596e+01
1.088000e+03,1.011729e+02,1.775850e+02,-1.010831e+02,4.263189e+00
1.089000e+03,1.011729e+02,-1.775850e+02,-1.010831e+02,-4.263189e+00
1.090000e+03,1.006657e-01,1.800000e+02,-1.006657e-01,0.000000e+00
1.091000e+03,1.835265e+00,1.800000e+02,-1.835265e+00,0.000000e+00
1.092000e+03,7.289989e+00,1.048983e+02,-1.874289e+00,7.044926e+00
1.093000e+03,7.289989e+00,-1.048983e+02,-1.874289e+00,-7.044926e+00
1.094000e+03,1.542117e+01,1.041640e+02,-3.773542e+00,1.495235e+01
1.095000e+03,1.542117e+01,-1.041640e+02,-3.773542e+00,-1.495235e+01
1.096000e+03,2.225466e+01,1.800000e+02,-2.225466e+01,0.000000e+00
1.097000e+03,5.467653e+01,1.676056e+02,-5.340219e+01,1.173580e+01
1.098000e+03,5.467653e+01,-1.676056e+02,-5.340219e+01,-1.173580e+01
1.099000e+03,1.011841e+02,1.775743e+02,-1.010935e+02,4.282461e+00
1.100000e+03,1.011841e+02,-1.775743e+02,-1.010935e+02,-4.282461e+00
1.101000e+03,1.006725e-01,1.800000e+02,-1.006725e-01,0.000000e+00
1.102000e+03,1.835094e+00,1.800000e+02,-1.835094e+00,0.000000e+00
1.103000e+03,7.281165e+00,1.050590e+02,-1.891744e+00,7.031121e+00
1.104000e+03,7.281165e+00,-1.050590e+02,-1.891744e+00,-7.031121e+00
1.105000e+03,1.544179e+01,1.040862e+02,-3.758245e+00,1.497746e+01
1.106000e+03,1.544179e+01,-1.040862e+02,-3.758245e+00,-1.497746e+01
1.107000e+03,2.225468e+01,1.800000e+02,-2.225468e+01,0.000000e+00
1.108000e+03,5.466433e+01,1.676029e+02,-5.338973e+01,1.173564e+01
1.109000e+03,5.466433e+01,-1.676029e+02,-5.338973e+01,-1.173564e+01
1.110000e+03,1.011953e+02,1.775637e+02,-1.011038e+02,4.301602e+00
1.111000e+03,1.011953e+02,-1.775637e+02,-1.011038e+02,-4.301602e+00
