k,mag,ang,re,im
1.015000e+03,4.619403e+01,1.800000e+02,-4.619403e+01,0.000000e+00
1.016000e+03,3.258044e+01,1.800000e+02,-3.258044e+01,0.000000e+00
1.017000e+03,5.517112e+00,9.318600e+01,-3.066273e-01,5.508584e+00
1.018000e+03,5.517112e+00,-9.318600e+01,-3.066273e-01,-5.508584e+00
1.019000e+03,3.602064e+00,1.800000e+02,-3.602064e+00,0.000000e+00
1.020000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.021000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.022000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.023000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.024000e+03,3.039869e+01,9.868646e+01,-4.591028e+00,3.005000e+01
1.025000e+03,3.039869e+01,-9.868646e+01,-4.591028e+00,-3.005000e+01
1.026000e+03,4.624753e+01,1.800000e+02,-4.624753e+01,0.000000e+00
1.027000e+03,3.258076e+01,1.800000e+02,-3.258076e+01,0.000000e+00
1.028000e+03,5.516907e+00,9.319027e+01,-3.070269e-01,5.508357e+00
1.029000e+03,5.516907e+00,-9.319027e+01,-3.070269e-01,-5.508357e+00
1.030000e+03,3.602190e+00,1.800000e+02,-3.602190e+00,0.000000e+00
1.031000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.032000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.033000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.034000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.035000e+03,3.054444e+01,9.859322e+01,-4.563898e+00,3.020155e+01
1.036000e+03,3.054444e+01,-9.859322e+01,-4.563898e+00,-3.020155e+01
1.037000e+03,4.630058e+01,1.800000e+02,-4.630058e+01,0.000000e+00
1.038000e+03,3.258106e+01,1.800000e+02,-3.258106e+01,0.000000e+00
1.039000e+03,5.516707e+00,9.319445e+01,-3.074171e-01,5.508135e+00
1.040000e+03,5.516707e+00,-9.319445e+01,-3.074171e-01,-5.508135e+00
1.041000e+03,3.602314e+00,1.800000e+02,-3.602314e+00,0.000000e+00
1.042000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.043000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.044000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.045000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.046000e+03,3.068931e+01,9.850158e+01,-4.537007e+00,3.035209e+01
1.047000e+03,3.068931e+01,-9.850158e+01,-4.537007e+00,-3.035209e+01
1.048000e+03,4.635318e+01,1.800000e+02,-4.635318e+01,0.000000e+00
1.049000e+03,3.258136e+01,1.800000e+02,-3.258136e+01,0.000000e+00
1.050000e+03,5.516510e+00,9.319853e+01,-3.077985e-01,5.507916e+00
1.051000e+03,5.516510e+00,-9.319853e+01,-3.077985e-01,-5.507916e+00
1.052000e+03,3.602434e+00,1.800000e+02,-3.602434e+00,0.000000e+00
1.053000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.054000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.055000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.056000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.057000e+03,3.083333e+01,9.841150e+01,-4.510349e+00,3.050166e+01
1.058000e+03,3.083333e+01,-9.841150e+01,-4.510349e+00,-3.050166e+01
1.059000e+03,4.640534e+01,1.800000e+02,-4.640534e+01,0.000000e+00
1.060000e+03,3.258166e+01,1.800000e+02,-3.258166e+01,0.000000e+00
1.061000e+03,5.516316e+00,9.320252e+01,-3.081712e-01,5.507701e+00
1.062000e+03,5.516316e+00,-9.320252e+01,-3.081712e-01,-5.507701e+00
1.063000e+03,3.602553e+00,1.800000e+02,-3.602553e+00,0.000000e+00
1.064000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.065000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.066000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.067000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.068000e+03,3.097651e+01,9.832293e+01,-4.483920e+00,3.065026e+01
1.069000e+03,3.097651e+01,-9.832293e+01,-4.483920e+00,-3.065026e+01
1.070000e+03,4.645706e+01,1.800000e+02,-4.645706e+01,0.000000e+00
1.071000e+03,3.258195e+01,1.800000e+02,-3.258195e+01,0.000000e+00
1.072000e+03,5.516126e+00,9.320642e+01,-3.085356e-01,5.507491e+00
1.073000e+03,5.516126e+00,-9.320642e+01,-3.085356e-01,-5.507491e+00
1.074000e+03,3.602668e+00,1.800000e+02,-3.602668e+00,0.000000e+00
1.075000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.076000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.077000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.078000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.079000e+03,3.111886e+01,9.823584e+01,-4.457716e+00,3.079792e+01
1.080000e+03,3.111886e+01,-9.823584e+01,-4.457716e+00,-3.079792e+01
1.081000e+03,4.650836e+01,1.800000e+02,-4.650836e+01,0.000000e+00
1.082000e+03,3.258223e+01,1.800000e+02,-3.258223e+01,0.000000e+00
1.083000e+03,5.515939e+00,9.321024e+01,-3.088919e-01,5.507284e+00
1.084000e+03,5.515939e+00,-9.321024e+01,-3.088919e-01,-5.507284e+00
1.085000e+03,3.602781e+00,1.800000e+02,-3.602781e+00,0.000000e+00
1.086000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.087000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.088000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.089000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.090000e+03,3.126039e+01,9.815019e+01,-4.431734e+00,3.094466e+01
1.091000e+03,3.126039e+01,-9.815019e+01,-4.431734e+00,-3.094466e+01
1.092000e+03,4.655924e+01,1.800000e+02,-4.655924e+01,0.000000e+00
1.093000e+03,3.258251e+01,1.800000e+02,-3.258251e+01,0.000000e+00
1.094000e+03,5.515756e+00,9.321397e+01,-3.092405e-01,5.507080e+00
1.095000e+03,5.515756e+00,-9.321397e+01,-3.092405e-01,-5.507080e+00
1.096000e+03,3.602892e+00,1.800000e+02,-3.602892e+00,0.000000e+00
1.097000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.098000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.099000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.100000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.101000e+03,3.140112e+01,9.806593e+01,-4.405970e+00,3.109048e+01
1.102000e+03,3.140112e+01,-9.806593e+01,-4.405970e+00,-3.109048e+01
1.103000e+03,4.660970e+01,1.800000e+02,-4.660970e+01,0.000000e+00
1.104000e+03,3.258278e+01,1.800000e+02,-3.258278e+01,0.000000e+00
1.105000e+03,5.515575e+00,9.321762e+01,-3.095815e-01,5.506880e+00
1.106000e+03,5.515575e+00,-9.321762e+01,-3.095815e-01,-5.506880e+00
1.107000e+03,3.603001e+00,1.800000e+02,-3.603001e+00,0.000000e+00
1.108000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.109000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.110000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.111000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
